,dep,version,filepath,type,condition,status
22,Jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/docker/handler_discovery/requirements.txt,*,*@*,*
23,cachetools,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/docker/handler_discovery/requirements.txt,*,*@*,*
24,Werkzeug,==2.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/docker/handler_discovery/requirements.txt,*,*@*,*
25,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/orioledb_handler/requirements.txt,*,*@*,*
26,pyhive,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/trino_handler/requirements.txt,*,*@*,*
27,trino,~=0.313.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/trino_handler/requirements.txt,*,*@*,*
28,requests-kerberos,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/trino_handler/requirements.txt,*,*@*,*
29,google-auth-oauthlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_fit_handler/requirements.txt,*,*@*,*
30,tzlocal,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_fit_handler/requirements.txt,*,*@*,*
31,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_fit_handler/requirements.txt,*,*@*,*
32,pytz,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_fit_handler/requirements.txt,*,*@*,*
33,google,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_fit_handler/requirements.txt,*,*@*,*
34,dill,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/autosklearn_handler/requirements.txt,*,*@*,*
35,auto-sklearn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/autosklearn_handler/requirements.txt,*,*@*,*
36,mindsdb-evaluator,>=0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/autosklearn_handler/requirements.txt,*,*@*,*
37,atlassian-python-api,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/confluence_handler/requirements.txt,*,*@*,*
38,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/questdb_handler/requirements.txt,*,*@*,*
39,bs4,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/web_handler/requirements.txt,*,*@*,*
40,crate,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/crate_handler/requirements.txt,*,*@*,*
41,ibm-db-sa,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/db2_handler/requirements.txt,*,*@*,*
42,ibm-db,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/db2_handler/requirements.txt,*,*@*,*
43,vertica-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/vertica_handler/requirements.txt,*,*@*,*
44,sqlalchemy-vertica-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/vertica_handler/requirements.txt,*,*@*,*
45,jaydebeapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/maxdb_handler/requirements.txt,*,*@*,*
46,snowflake-connector-python,>=2.7.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/snowflake_handler/requirements.txt,*,*@*,*
47,snowflake-sqlalchemy,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/snowflake_handler/requirements.txt,*,*@*,*
48,paypalrestsdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/paypal_handler/requirements.txt,*,*@*,*
49,google-auth-oauthlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/gmail_handler/requirements.txt,*,*@*,*
50,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/gmail_handler/requirements.txt,*,*@*,*
51,google-auth-httplib2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/gmail_handler/requirements.txt,*,*@*,*
52,plaid-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/plaid_handler/requirements.txt,*,*@*,*
53,praw,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/reddit_handler/requirements.txt,*,*@*,*
54,google-cloud-spanner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/cloud_spanner_handler/requirements.txt,*,*@*,*
55,monkeylearn,==3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/monkeylearn_handler/requirements.txt,*,*@*,*
56,mindsdb,>=22.10.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/monkeylearn_handler/requirements.txt,*,*@*,*
57,protobuf,==3.20.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/phoenix_handler/requirements.txt,*,*@*,*
58,pyphoenix,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/phoenix_handler/requirements.txt,*,*@*,*
59,phoenixdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/phoenix_handler/requirements.txt,*,*@*,*
60,jaydebeapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/derby_handler/requirements.txt,*,*@*,*
61,db-dtypes,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/bigquery_handler/requirements.txt,*,*@*,*
62,sqlalchemy-bigquery,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/bigquery_handler/requirements.txt,*,*@*,*
63,google-cloud-bigquery,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/bigquery_handler/requirements.txt,*,*@*,*
64,stravalib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/strava_handler/requirements.txt,*,*@*,*
65,python-gitlab,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/gitlab_handler/requirements.txt,*,*@*,*
66,ckanapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ckan_handler/requirements.txt,*,*@*,*
67,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/vitess_handler/requirements.txt,*,*@*,*
68,google-auth-oauthlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_search_handler/requirements.txt,*,*@*,*
69,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_search_handler/requirements.txt,*,*@*,*
70,google-auth-httplib2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_search_handler/requirements.txt,*,*@*,*
71,pydantic,==1.10.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/writer_handler/requirements.txt,*,*@*,*
72,chromadb,==0.3.25,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/writer_handler/requirements.txt,*,*@*,*
73,sentence_transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/writer_handler/requirements.txt,*,*@*,*
74,markupsafe,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/writer_handler/requirements.txt,*,*@*,*
75,duckdb,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/writer_handler/requirements.txt,*,*@*,*
76,SQLAlchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/writer_handler/requirements.txt,*,*@*,*
77,requests,==2.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/writer_handler/requirements.txt,*,*@*,*
78,langchain,==0.0.186,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/writer_handler/requirements.txt,*,*@*,*
79,flaml,<=1.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/flaml_handler/requirements.txt,*,*@*,*
80,dill,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/flaml_handler/requirements.txt,*,*@*,*
81,clickhouse-sqlalchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/databend_handler/requirements.txt,*,*@*,*
82,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/yugabyte_handler/requirements.txt,*,*@*,*
83,duckdb,==0.7.1.dev187,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/duckdb_handler/requirements.txt,*,*@*,*
84,pyodbc,==4.0.34,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/hsqldb_handler/requirements.txt,*,*@*,*
85,pyodbc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/access_handler/requirements.txt,*,*@*,*
86,sqlalchemy-access,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/access_handler/requirements.txt,*,*@*,*
87,teradatasql,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/teradata_handler/requirements.txt,*,*@*,*
88,teradatasqlalchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/teradata_handler/requirements.txt,*,*@*,*
89,pyodbc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ingres_handler/requirements.txt,*,*@*,*
90,ingres_sa_dialect,==0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ingres_handler/requirements.txt,*,*@*,*
91,sqlalchemy,<2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ingres_handler/requirements.txt,*,*@*,*
92,dill,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/tpot_handler/requirements.txt,*,*@*,*
93,tpot,<=0.11.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/tpot_handler/requirements.txt,*,*@*,*
94,sqlalchemy_dremio,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/dremio_handler/requirements.txt,*,*@*,*
95,stripe,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/stripe_handler/requirements.txt,*,*@*,*
96,redshift_connector,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/redshift_handler/requirements.txt,*,*@*,*
97,sqlalchemy-redshift,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/redshift_handler/requirements.txt,*,*@*,*
98,ray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ray_serve_handler/requirements.txt,*,*@*,*
99,mindsdb,>=23.3.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/ray_serve_handler/requirements.txt,*,*@*,*
100,sasl,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/hive_handler/requirements.txt,*,*@*,*
101,thrift-sasl,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/hive_handler/requirements.txt,*,*@*,*
102,thrift,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/hive_handler/requirements.txt,*,*@*,*
103,pyHive,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/hive_handler/requirements.txt,*,*@*,*
104,newsapi-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/newsapi_handler/requirements.txt,*,*@*,*
105,mindsdb_sql,>= 0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/lightwood_handler/requirements.txt,*,*@*,*
106,mindsdb,>= 22.7.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/lightwood_handler/requirements.txt,*,*@*,*
107,lightwood,>= 22.8.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/lightwood_handler/requirements.txt,*,*@*,*
108,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/s3_handler/requirements.txt,*,*@*,*
109,elasticsearch-dbapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/elasticsearch_handler/requirements.txt,*,*@*,*
110,elasticsearch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/elasticsearch_handler/requirements.txt,*,*@*,*
111,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mysql_handler/requirements.txt,*,*@*,*
112,pyodbc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/empress_handler/requirements.txt,*,*@*,*
113,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/youtube_handler/requirements.txt,*,*@*,*
114,mediawikiapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/mediawiki_handler/requirements.txt,*,*@*,*
115,jaydebeapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/nuo_jdbc_handler/requirements.txt,*,*@*,*
116,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/singlestore_handler/requirements.txt,*,*@*,*
117,polars,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/popularity_recommender_handler/requirements.txt,*,*@*,*
118,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/cloud_sql_handler/requirements.txt,*,*@*,*
119,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/cloud_sql_handler/requirements.txt,*,*@*,*
120,pymssql,>= 2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/cloud_sql_handler/requirements.txt,*,*@*,*
121,slack_sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/slack_handler/requirements.txt,*,*@*,*
122,pinotdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/pinot_handler/requirements.txt,*,*@*,*
123,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/dynamodb_handler/requirements.txt,*,*@*,*
124,lightfm,==1.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/lightfm_handler/requirements.txt,*,*@*,*
125,dataprep_ml,>=0.0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/lightfm_handler/requirements.txt,*,*@*,*
126,pydantic,>=1.10.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/lightfm_handler/requirements.txt,*,*@*,*
127,scipy,>=1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/lightfm_handler/requirements.txt,*,*@*,*
128,impyla,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/impala_handler/requirements.txt,*,*@*,*
129,pymysql,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/matrixone_handler/requirements.txt,*,*@*,*
130,google-auth-oauthlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_calendar_handler/requirements.txt,*,*@*,*
131,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_calendar_handler/requirements.txt,*,*@*,*
132,google-auth-httplib2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/google_calendar_handler/requirements.txt,*,*@*,*
133,scylla-driver,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/datastax_handler/requirements.txt,*,*@*,*
134,pygithub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/github_handler/requirements.txt,*,*@*,*
135,hugging_py_face,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/huggingface_api_handler/requirements.txt,*,*@*,*
136,pysurrealdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/surrealdb_handler/requirements.txt,*,*@*,*
137,websocket,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/surrealdb_handler/requirements.txt,*,*@*,*
138,scylla-driver,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/cassandra_handler/requirements.txt,*,*@*,*
139,hierarchicalforecast,<1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/neuralforecast_handler/requirements.txt,*,*@*,*
140,neuralforecast,">=1.4.0, <1.5.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/neuralforecast_handler/requirements.txt,*,*@*,*
141,hyperopt,<1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/neuralforecast_handler/requirements.txt,*,*@*,*
142,statsforecast,">=1.4.0, <2.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/statsforecast_handler/requirements.txt,*,*@*,*
143,hierarchicalforecast,<1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/statsforecast_handler/requirements.txt,*,*@*,*
144,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/cockroach_handler/requirements.txt,*,*@*,*
145,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/oceanbase_handler/requirements.txt,*,*@*,*
146,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/starrocks_handler/requirements.txt,*,*@*,*
147,mysql-connector-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/aurora_handler/requirements.txt,*,*@*,*
148,psycopg,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/aurora_handler/requirements.txt,*,*@*,*
149,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/aurora_handler/requirements.txt,*,*@*,*
150,tweepy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/twitter_handler/requirements.txt,*,*@*,*
151,slack_sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/realtime_slack_chat_handler/requirements.txt,*,*@*,*
152,ShopifyAPI,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/shopify_handler/requirements.txt,*,*@*,*
153,mindsdb,>=22.12.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/openai_handler/requirements.txt,*,*@*,*
154,openai,>= 0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/openai_handler/requirements.txt,*,*@*,*
155,mindsdb_sql,">= 0.4.6, < 0.5.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/openai_handler/requirements.txt,*,*@*,*
156,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/openai_handler/requirements.txt,*,*@*,*
157,tiktoken,>= 0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/openai_handler/requirements.txt,*,*@*,*
158,sqlalchemy-informix,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/informix_handler/requirements.txt,*,*@*,*
159,IfxPy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/informix_handler/requirements.txt,*,*@*,*
160,oracledb,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/oracle_handler/requirements.txt,*,*@*,*
161,taospy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/tdengine_handler/requirements.txt,*,*@*,*
162,hdbcli,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/hana_handler/requirements.txt,*,*@*,*
163,sqlalchemy-hana,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/hana_handler/requirements.txt,*,*@*,*
164,openai,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/langchain_handler/requirements.txt,*,*@*,*
165,anthropic,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/langchain_handler/requirements.txt,*,*@*,*
166,langchain,==0.0.238,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/langchain_handler/requirements.txt,*,*@*,*
167,tokenizers,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/langchain_handler/requirements.txt,*,*@*,*
168,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/langchain_handler/requirements.txt,*,*@*,*
169,tiktoken,>= 0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/langchain_handler/requirements.txt,*,*@*,*
170,wikipedia,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/langchain_handler/requirements.txt,*,*@*,*
171,mindsdb_sql,>= 0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/mindsdb/mindsdb/integrations/handlers/merlion_handler/requirements.txt,*,*@*,*
