,dep,version,filepath,type,condition,status
29,pre-commit,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
30,yacs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
31,colorama,==0.3.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
32,future,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
33,torch,>=1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
34,autoflake,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
35,pylint,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
36,loguru,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
37,yapf,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
38,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
39,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
40,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
41,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
42,scipy,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
43,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
44,numba,==0.45.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
45,Cython,==0.27.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
46,shapely,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
47,ipython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
48,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
49,numpy,>=1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
50,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
51,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
53,scipy,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
54,opencv-python,==4.2.0.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
61,numba,==0.49.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
65,torchvision,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
69,torch,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
72,numpy,==1.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/setup.py,install_requires,@*,*
75,wget,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
76,scipy,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
77,opencv-python,==4.2.0.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
78,yacs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
79,colorama,==0.3.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
80,future,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
81,pylint,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
82,loguru,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
83,yapf,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
84,numba,==0.49.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
85,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
86,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
87,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
88,torchvision,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
89,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
90,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
91,Cython,==0.27.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
92,torch,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
93,shapely,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
94,ipython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
95,numpy,==1.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
96,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
97,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/DOCKER/video_analyst-vot/requirements.txt,*,*@*,*
98,scipy,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
99,matplotlib,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
100,wget,==3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
101,opencv-python,==4.2.0.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
102,numpy,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
103,yacs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
104,colorama,==0.3.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
105,future,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
106,pylint,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
107,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
108,loguru,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
109,yapf,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
110,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
111,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
112,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
113,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
114,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
115,numba,==0.45.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
116,Cython,==0.27.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
117,shapely,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
118,ipython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
119,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
120,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/video_analyst/docs/ENVIRONMENT/REQUIREMENTS/requirements_v1.txt,*,*@*,*
