,dep,version,filepath,type,condition,status
1244,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10.txt,*,*@*,*
1245,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10.txt,*,*@*,*
1246,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10.txt,*,*@*,*
1247,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10.txt,*,*@*,*
1248,tensorflow-gpu,==1.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10.txt,*,*@*,*
1249,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10.txt,*,*@*,*
1250,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1251,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1252,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1253,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1254,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1255,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1256,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1257,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1258,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1259,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1260,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_colab.txt,*,*@*,*
1261,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1262,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1263,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1264,numpy,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1265,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1266,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1267,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1268,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1269,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1270,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1271,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1272,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/12_tf_obj_1/installation/requirements_cuda10_tensorrt6.txt,*,*@*,*
1273,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements_colab.txt,*,*@*,*
1274,apex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements_colab.txt,*,*@special#B.9 ,*
1275,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements_colab.txt,*,*@*,*
1276,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements_colab.txt,*,*@*,*
1277,torchvision,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1278,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1279,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1280,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1281,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1282,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1283,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1284,apex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@special#B.9 ,*
1285,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1286,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1287,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1288,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1289,torch,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1290,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1291,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/11_slimyolov3/installation/requirements.txt,*,*@*,*
1292,torchvision,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1293,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1294,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1295,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1296,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1297,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1298,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1299,apex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@special#B.9 ,*
1300,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1301,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1302,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1303,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1304,torch,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1305,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1306,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1307,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1308,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1309,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1310,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1311,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1312,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1314,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1315,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1316,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1317,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1318,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1319,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1320,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1322,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1323,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1325,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1326,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1327,mmcv-full,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1328,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1331,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1332,ubelt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1333,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1334,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1336,torchvision,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1339,termcolor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1343,addict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1345,torch,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1351,opencv-python,>=4.0.0.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1353,shapely,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1355,Pillow,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1358,easydict,==1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1359,numpy,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1360,scikit_image,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1361,mxnet-cu90,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1398,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1403,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1409,torchvision,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1421,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1428,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1432,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1436,torchvision,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1442,torchvision,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1465,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1466,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1467,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1468,sphinx_markdown_tables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1478,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1512,efficientnet_pytorch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1521,torch,==1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1524,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1528,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1529,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1531,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1539,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1542,Cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1543,EasyDict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1555,efficientnet_pytorch,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1563,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@sys_platform=='win32',*
1565,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1566,m2r,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1571,decord,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
1577,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1578,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1579,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1580,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1581,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1582,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1583,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1584,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1585,ubelt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1586,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1587,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/tests.txt,*,*@*,*
1588,mmcv,>=0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/runtime.txt,*,*@*,*
1589,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/runtime.txt,*,*@*,*
1590,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/runtime.txt,*,*@*,*
1591,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/runtime.txt,*,*@*,*
1592,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/runtime.txt,*,*@*,*
1593,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/runtime.txt,*,*@*,*
1594,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/runtime.txt,*,*@*,*
1595,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/runtime.txt,*,*@*,*
1596,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/build.txt,*,*@*,*
1597,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/build.txt,*,*@*,*
1598,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/optional.txt,*,*@*,*
1599,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/optional.txt,*,*@*,*
1600,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/requirements/optional.txt,*,*@*,*
1601,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/docs/requirements.txt,*,*@*,*
1602,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/docs/requirements.txt,*,*@*,*
1603,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/docs/requirements.txt,*,*@*,*
1604,sphinx_markdown_tables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/lib/docs/requirements.txt,*,*@*,*
1605,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1606,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1607,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1608,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1609,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1610,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1611,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
