,dep,version,filepath,type,condition,status
50,whoosh,==2.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
51,sortedcontainers,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
52,docopt,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
53,rocrate,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
54,isodate,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
55,vine,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
56,pyeventsystem,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
57,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
58,lxml,==4.9.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
59,email-validator,==2.0.0.post2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
60,mdurl,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
61,oauthlib,==3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
62,boltons,==23.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
63,galaxy2cwl,==0.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
64,jmespath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
65,wrapt,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
66,multidict,==6.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
67,asynctest,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
68,pyfaidx,==0.7.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
69,edam-ontology,==1.25.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
70,filelock,==3.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
71,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
72,tifffile,==2021.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
73,pyyaml,==6.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
74,webencodings,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
75,click-plugins,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
76,attmap,==0.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
77,gravity,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
78,fastapi,==0.98.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
79,pydantic,==1.10.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
80,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
81,sqlitedict,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
82,cryptography,==41.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
83,cachecontrol,==0.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
84,certifi,==2023.7.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
85,starlette,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
86,paste,==3.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
87,cloudbridge,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
88,click,==8.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
89,shellescape,==3.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
90,rich,==13.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
91,pylibmagic,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
92,webob,==1.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
93,click-didyoumean,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
94,repoze-lru,==0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
95,uvloop,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
96,schema-salad,==8.4.20230606143604,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
97,coloredlogs,==15.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
98,tuspy,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
99,docutils,==0.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
100,ruamel-yaml-clib,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ platform_python_implementation == ""CPython"" and python_version < ""3.11"" and python_version >= ""3.7""",*
101,cwl-utils,==0.28,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
102,zipstream-new,==1.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
103,billiard,==3.6.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
104,setuptools-scm,==5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
105,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
106,kombu,==5.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
107,social-auth-core,==4.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
108,deprecation,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
109,parsley,==1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
110,click-repl,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
111,fs,==2.4.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
112,msal,==1.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
113,python-magic,==0.4.27,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
114,dnspython,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
115,aioitertools,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
116,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12"" and platform_system == ""Windows""",*
117,greenlet,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and (platform_machine == ""win32"" or platform_machine == ""WIN32"" or platform_machine == ""AMD64"" or platform_machine == ""amd64"" or platform_machine == ""x86_64"" or platform_machine == ""ppc64le"" or platform_machine == ""aarch64"") and python_version < ""3.12""",*
118,mercurial,==6.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
119,pynacl,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
120,babel,==2.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
121,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
122,cython,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
123,prompt-toolkit,==3.0.39,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
124,numpy,==1.21.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
125,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
126,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
127,gxformat2,==0.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
128,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
129,bleach,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
130,oyaml,==1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
131,ubiquerg,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
132,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
133,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
134,ruamel-yaml,==0.17.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
135,amqp,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
136,numpy,==1.24.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.8"" and python_version < ""3.9""",*
137,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
138,cwltool,==3.1.20221109155812,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
139,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
140,tinydb,==4.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
141,pydot,==1.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
142,bioblend,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
143,psutil,==5.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
144,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
145,fastapi-utils,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
146,tornado,==6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
147,requests-unixsocket,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
148,requests-oauthlib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
149,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
150,mistune,==2.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
151,aiofiles,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
152,pysam,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
153,a2wsgi,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
154,future,==0.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
155,pkgutil-resolve-name,==1.3.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.9""",*
156,rsa,==4.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
157,tuswsgi,==0.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
158,humanfriendly,==10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
159,starlette-context,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
160,typing-extensions,==4.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
