,dep,version,filepath,type,condition,status
64,ipywidgets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
65,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
66,Cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
67,ipython-genutils,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
68,sphinxcontrib-applehelp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
69,ipykernel,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
70,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
71,sphinx-autobuild,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
72,tensorboard-plugin-wit,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
73,sphinx-markdown-tables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
74,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
75,sphinxcontrib-qthelp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
76,tensorflow-text,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
77,sphinxcontrib-htmlhelp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
78,textattack,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
79,nbconvert,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
80,tensorflow-estimator,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
81,sphinx-rtd-theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
82,sphinxcontrib-serializinghtml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
83,stanza,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
84,transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
85,sqlitedict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
86,widgetsnbextension,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,install_requires,@*,*
93,black,==20.8b1,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
94,docformatter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
95,isort,==5.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
96,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
97,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
98,pytest-xdist,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
99,tensorflow,==2.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
100,tensorflow_hub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
101,tensorflow_text,>=2,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
103,tensorflow-estimator,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
104,sentence_transformers,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
106,visdom,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
107,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
108,gensim,==4.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/setup.py,extras_require,*@*,*
109,sentence-transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
110,nbsphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
111,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
112,sphinx-copybutton,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
113,tensorboard-data-server,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
114,ipython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
115,Sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
116,sphinxcontrib-jsmath,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
117,tensorflow-hub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
118,sphinxcontrib-devhelp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
119,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
120,nbclient,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
121,ipywidgets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
122,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
123,Cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
124,ipython-genutils,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
125,sphinxcontrib-applehelp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
126,ipykernel,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
127,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
128,sphinx-autobuild,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
129,tensorboard-plugin-wit,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
130,sphinx-markdown-tables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
131,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
132,sphinxcontrib-qthelp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
133,tensorflow-text,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
134,sphinxcontrib-htmlhelp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
135,textattack,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
136,nbconvert,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
137,tensorflow-estimator,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
138,sphinx-rtd-theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
139,sphinxcontrib-serializinghtml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
140,stanza,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
141,transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
142,sqlitedict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
143,widgetsnbextension,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/TextAttack/docs/requirements.txt,*,*@*,*
