,dep,version,filepath,type,condition,status
901,google-api-python-client,==2.88.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
902,jupyter-server-terminals,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
903,greenlet,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
904,appnope,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
905,google-cloud-bigquery-storage,==2.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
906,argon2-cffi-bindings,==21.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
907,pre-commit,==3.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
908,imagesize,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
909,thriftpy2,==0.4.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
910,trino,==0.326.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
911,pyasn1-modules,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
912,types-requests,==2.31.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
913,ipykernel,==6.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
914,regex,==2023.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
915,ruamel-yaml,==0.17.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
916,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
917,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
918,wrapt,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
919,azure-datalake-store,==0.0.53,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
920,filelock,==3.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
921,google-cloud-core,==2.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
922,matplotlib-inline,==0.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
923,mistune,==2.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
924,locket,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
925,geomet,==0.2.1.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
926,nbclassic,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
927,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
928,partd,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
929,pbr,==5.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
930,asttokens,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
931,pytest-ordering,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
932,marshmallow,==3.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
933,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
934,soupsieve,==2.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
935,sphinxcontrib-htmlhelp,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
936,fsspec,==2022.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
937,jedi,==0.18.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
938,cfgv,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
939,traitlets,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
940,bleach,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
941,boto3,==1.26.146,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
942,jupyter-events,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
943,nbconvert,==7.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
944,iniconfig,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
945,snowballstemmer,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
946,protobuf,==4.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
947,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
948,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
949,jmespath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
950,webencodings,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
951,responses,==0.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
952,notebook-shim,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
953,scipy,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
954,httpcore,==0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
955,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
956,pytest-timeout,==1.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
957,exceptiongroup,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
958,isoduration,==20.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
959,numpy,==1.24.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
960,charset-normalizer,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
961,grpc-google-iam-v1,==0.12.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
962,pytest-cov,==4.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
963,prometheus-client,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
964,tinycss2,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
965,toolz,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
966,uvloop,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
967,pyrsistent,==0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
968,ptyprocess,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
969,executing,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
970,ply,==3.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
971,sqlalchemy,==1.4.48,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
972,googleapis-common-protos,==1.59.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
973,pandas,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
974,cachecontrol,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
975,uri-template,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
976,sphinxcontrib-serializinghtml,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
977,python-json-logger,==2.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
978,psycopg2-binary,==2.9.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
979,pyodbc,==4.0.39,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
980,jupyter-client,==8.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
981,typeguard,==2.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
982,sphinx,==6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
983,execnet,==1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
984,python-dotenv,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
985,webcolors,==1.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
986,widgetsnbextension,==4.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
987,cryptography,==40.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
988,toml,==0.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
989,importlib-metadata,==6.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
990,types-urllib3,==1.26.25.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
991,google-cloud-bigtable,==2.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
992,websocket-client,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
993,hazelcast-python-client,==5.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
994,prompt-toolkit,==3.0.38,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
995,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
996,pycryptodomex,==3.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
997,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
998,ipywidgets,==8.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
999,google-cloud-firestore,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1000,types-setuptools,==67.8.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1001,grpcio-testing,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1002,cassandra-driver,==3.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1003,notebook,==6.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1004,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1005,decorator,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1006,fastjsonschema,==2.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1007,grpcio-status,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1008,babel,==2.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1009,google-api-core,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1010,isort,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1011,nodeenv,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1012,cachetools,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1013,geojson,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1014,ipython,==8.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1015,mypy-protobuf,==3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1016,pickleshare,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1017,stack-data,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1018,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1019,debugpy,==1.6.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1020,fastapi,==0.95.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1021,alabaster,==0.7.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1022,fissix,==21.11.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1023,adal,==1.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1024,hiredis,==2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1025,google-cloud-datastore,==2.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1026,distlib,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1027,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1028,pandocfilters,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1029,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1030,jupyterlab-widgets,==3.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1031,pytest-benchmark,==3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1032,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1033,pyspark,==3.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1034,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1035,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1036,wcwidth,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1037,websockets,==11.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1038,google-auth-oauthlib,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1039,pip-tools,==6.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1040,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1041,sortedcontainers,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1042,pyparsing,==3.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1043,aiohttp,==3.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1044,py4j,==0.10.9.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1045,msrestazure,==0.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1046,pathspec,==0.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1047,py-cpuinfo,==9.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1048,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1049,azure-storage-blob,==12.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1050,pyproject-hooks,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1051,jupyterlab-pygments,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1052,pandavro,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1053,assertpy,==1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1054,google-resumable-media,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1055,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1056,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1057,kubernetes,==20.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1058,overrides,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1059,beautifulsoup4,==4.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1060,fqdn,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1061,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1062,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1063,nest-asyncio,==1.5.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1064,happybase,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1065,moreorless,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1066,cloudpickle,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1067,comm,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1068,pluggy,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1069,msal-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1070,snowflake-connector-python,==3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1071,sphinxcontrib-jsmath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1072,isodate,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1073,adlfs,==0.5.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1074,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1075,msal,==1.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1076,avro,==1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
1077,google-crc32c,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
