,dep,version,filepath,type,condition,status
777,jsonpatch,==1.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
778,testfixtures,==7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
779,myst-parser,==0.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
781,werkzeug,==2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
782,jupytext,==1.13.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
783,pytest-docker-tools,==3.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
784,tensorboardX,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
785,azure-mgmt-network,==19.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
786,pydantic,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@ python_version < '3.11',*
787,opentelemetry-api,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
788,azure-mgmt-compute,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
789,google-cloud-storage,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
790,httpcore,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
791,scikit-learn,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@ python_version < '3.11',*
792,azure-mgmt-resource,==20.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
793,pyspark,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
794,sympy,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@ python_version <= '3.7',*
795,boto3,==1.26.76,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@ python_version >= '3.8',*
796,redis,==4.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
797,smart_open,==6.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
798,cryptography,==38.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
799,dataclasses,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@ python_version < '3.7',*
800,pexpect,==4.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
801,pytest-httpserver,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
802,attrs,==21.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
803,beautifulsoup4,==4.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@*,*
804,pyarrow,==10.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/test-requirements.txt,*,*@ python_version >= '3.11',*
805,tblib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements/docker/ray-docker-requirements.txt,*,*@*,*
