,dep,version,filepath,type,condition,status
17,psycopg2-binary,==2.7.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
18,psycopg2,==2.7.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
19,keras-preprocessing,==1.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
20,gunicorn,==19.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
21,python-levenshtein,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
22,absl-py,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
23,pyjwt,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
24,certifi,==2019.3.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
25,traitlets,==4.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
26,prompt-toolkit,==2.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
27,testpath,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
28,click,==7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
29,idna,==2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
30,widgetsnbextension,==3.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
31,backcall,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
32,kiwisolver,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
33,networkx,==2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
34,werkzeug,==0.15.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
35,dill,==0.2.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
36,toolz,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
37,msgpack,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
38,sqlalchemy,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
39,enum34,==1.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
40,html5lib,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
41,multiprocess,==0.70.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
42,pyemd,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
43,jupyter-core,==4.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
44,textacy,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
45,numpy,==1.16.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
46,fire,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
47,flask-session,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
48,requests,==2.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
49,ipdb,==0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
50,astor,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
51,bleach,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
52,pygments,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
53,tensorboard,==1.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
54,spacy,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
55,cffi,==1.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
56,more-itertools,==7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
57,blis,==0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
58,ftfy,==4.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
59,markupsafe,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
60,python-dateutil,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
61,jupyter,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
62,srsly,==0.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
63,wasabi,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
64,pyzmq,==18.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
65,pexpect,==4.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
66,pyparsing,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
67,pandas,==0.24.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
68,backports.weakref,==1.0.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
69,dask,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
70,google-cloud-storage,==1.26.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
71,ktext,==0.34,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
72,preshed,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
73,ptyprocess,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
74,unidecode,==1.0.23,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
75,entrypoints,==0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
76,h5py,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
77,protobuf,==3.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
78,mistune,==0.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
79,ppft,==1.6.4.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
80,terminado,==0.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
81,grpcio,==1.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
82,cycler,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
83,google-cloud-pubsub,==0.45.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
84,appnope,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
85,keras,==2.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
86,github3.py,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
87,jsonify,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
88,urllib3,==1.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
89,gast,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
90,jsonschema,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
91,prometheus-client,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
92,termcolor,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
93,jinja2,==2.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
94,uritemplate,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
95,wcwidth,==0.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
96,pox,==0.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
97,thinc,==7.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
98,pyphen,==0.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
99,ipython,==7.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
100,markdown,==3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
101,matplotlib,==3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
102,jupyter-console,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
103,murmurhash,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
104,qtconsole,==4.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
105,nbconvert,==5.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
106,cryptography,==2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
107,jwcrypto,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
108,webencodings,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
109,pyyaml,==5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
110,defusedxml,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
111,pickleshare,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
112,keras-applications,==1.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
113,asn1crypto,==0.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
114,msgpack-numpy,==0.4.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
115,wheel,==0.33.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@ python_version >= '3',*
116,jedi,==0.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
117,mock,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
118,pbr,==5.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
119,flask-sqlalchemy,==2.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
120,ipykernel,==5.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
121,cachetools,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
122,tqdm,==4.31.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
123,jwt,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
124,flask,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
125,tornado,==6.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
126,ijson,==2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
127,kubernetes,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
128,jupyter-client,==5.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
129,parso,==0.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
130,pyarrow,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
131,itsdangerous,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
132,pathos,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/requirements.txt,*,*@*,*
133,pyemd,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
134,cryptography,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
135,urllib3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
136,more-itertools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
137,terminado,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
138,Keras,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
139,ftfy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
140,pox,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
141,plac,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
142,preshed,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
143,cymem,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
144,pytz,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
145,google-cloud-pubsub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
146,murmurhash,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
147,Markdown,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
148,PyYAML,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
149,github3.py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
150,msgpack-numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
151,pickleshare,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
152,cffi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
153,Pygments,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
154,pandocfilters,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
155,pexpect,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
156,wcwidth,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
157,ipython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
158,bleach,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
159,ktext,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
160,pyarrow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
161,termcolor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
162,appnope,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
163,kiwisolver,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
164,Pyphen,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
165,Cycler,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
166,backports.weakref,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
167,pyzmq,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
168,pyparsing,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
169,jwt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
170,mock,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
171,tornado,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
172,cytoolz,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
173,ipywidgets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
174,thinc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
175,pbr,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
176,ptyprocess,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
177,Werkzeug,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
178,spacy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
179,h5py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
180,multiprocess,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
181,mistune,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
182,chardet,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
183,pathos,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
184,dill,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
185,html5lib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
186,psycopg2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
187,Keras-Preprocessing,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
188,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
189,gast,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
190,jsonify,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
191,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
192,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
193,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
194,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
195,psycopg2-binary,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
196,webencodings,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
197,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
198,python-dateutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
199,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
200,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
201,SQLAlchemy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
202,cachetools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
203,toolz,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
204,asn1crypto,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
205,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
206,Unidecode,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
207,jsonschema,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
208,astor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
209,jupyter_console,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
210,certifi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
211,dask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
212,networkx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Issue-Label-Bot/Pipfile,*,*@*,*
