,dep,version,filepath,type,condition,status
36,albumentations,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
37,image-dataset-viz,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
38,py_config_runner,">=0.2.0,<1.0.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
39,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
40,pytorch-ignite,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
41,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
42,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
43,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
44,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
45,opencv-python-headless,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/segmentation/pascal_voc2012/requirements.txt,*,*@*,*
46,clearml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
47,fire,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
48,albumentations,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
49,image-dataset-viz,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
50,py_config_runner,">=0.2.0,<1.0.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
51,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
52,pytorch-ignite,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
53,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
54,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
55,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
56,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
57,opencv-python-headless,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/references/classification/imagenet/requirements.txt,*,*@*,*
58,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/transformers/requirements.txt,*,*@*,*
59,clearml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/transformers/requirements.txt,*,*@*,*
60,transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/transformers/requirements.txt,*,*@*,*
61,fire,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/transformers/requirements.txt,*,*@*,*
62,pytorch-ignite,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/transformers/requirements.txt,*,*@*,*
63,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/transformers/requirements.txt,*,*@*,*
64,datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/transformers/requirements.txt,*,*@*,*
65,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/cifar10/requirements.txt,*,*@*,*
66,clearml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/cifar10/requirements.txt,*,*@*,*
67,fire,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/cifar10/requirements.txt,*,*@*,*
68,pytorch-ignite,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/cifar10/requirements.txt,*,*@*,*
69,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/cifar10/requirements.txt,*,*@*,*
70,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/examples/contrib/cifar10/requirements.txt,*,*@*,*
71,sphinx-copybutton,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/docs/requirements.txt,*,*@*,*
72,sphinx_togglebutton,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/docs/requirements.txt,*,*@*,*
73,sphinxcontrib-katex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/docs/requirements.txt,*,*@*,*
74,pytorch_sphinx_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/docs/requirements.txt,*,*@special#B.9 B.11,*
75,sphinx,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/docs/requirements.txt,*,*@*,*
76,sphinx_design,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/docs/requirements.txt,*,*@*,*
77,docutils,<0.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/ignite/docs/requirements.txt,*,*@*,*
